forecast_date,target,target_end_date,location,type,quantile,value
2021-02-01,4 wk ahead inc death,2021-02-27,34,point,,422
2021-02-01,4 wk ahead inc death,2021-02-27,35,point,,101
2021-02-01,4 wk ahead inc death,2021-02-27,36,point,,1005
2021-02-01,4 wk ahead inc death,2021-02-27,37,point,,512
2021-02-01,4 wk ahead inc death,2021-02-27,38,point,,10
2021-02-01,4 wk ahead inc death,2021-02-27,39,point,,300
2021-02-01,4 wk ahead inc death,2021-02-27,40,point,,173
2021-02-01,4 wk ahead inc death,2021-02-27,41,point,,58
2021-02-01,4 wk ahead inc death,2021-02-27,42,point,,827
2021-02-01,4 wk ahead inc death,2021-02-27,44,point,,57
2021-02-01,4 wk ahead inc death,2021-02-27,45,point,,357
2021-02-01,4 wk ahead inc death,2021-02-27,46,point,,27
2021-02-01,4 wk ahead inc death,2021-02-27,47,point,,301
2021-02-01,4 wk ahead inc death,2021-02-27,48,point,,1794
2021-02-01,4 wk ahead inc death,2021-02-27,49,point,,52
2021-02-01,4 wk ahead inc death,2021-02-27,50,point,,10
2021-02-01,4 wk ahead inc death,2021-02-27,51,point,,335
2021-02-01,4 wk ahead inc death,2021-02-27,53,point,,160
2021-02-01,4 wk ahead inc death,2021-02-27,54,point,,81
2021-02-01,4 wk ahead inc death,2021-02-27,55,point,,137
2021-02-01,4 wk ahead inc death,2021-02-27,56,point,,25
2021-02-01,4 wk ahead inc death,2021-02-27,72,point,,42
2021-02-01,4 wk ahead inc death,2021-02-27,60,point,,0
2021-02-01,4 wk ahead inc death,2021-02-27,66,point,,1
2021-02-01,4 wk ahead inc death,2021-02-27,69,point,,0
2021-02-01,4 wk ahead inc death,2021-02-27,78,point,,0
2021-02-01,1 wk ahead inc death,2021-02-06,US,point,,20098
2021-02-01,2 wk ahead inc death,2021-02-13,US,point,,18637
2021-02-01,3 wk ahead inc death,2021-02-20,US,point,,17273
2021-02-01,4 wk ahead inc death,2021-02-27,US,point,,15710
2021-02-01,1 wk ahead inc case,2021-02-06,01001,point,,238
2021-02-01,1 wk ahead inc case,2021-02-06,01003,point,,821
2021-02-01,1 wk ahead inc case,2021-02-06,01005,point,,99
2021-02-01,1 wk ahead inc case,2021-02-06,01007,point,,69
2021-02-01,1 wk ahead inc case,2021-02-06,01009,point,,180
2021-02-01,1 wk ahead inc case,2021-02-06,01011,point,,45
2021-02-01,1 wk ahead inc case,2021-02-06,01013,point,,59
2021-02-01,1 wk ahead inc case,2021-02-06,01015,point,,453
2021-02-01,1 wk ahead inc case,2021-02-06,01017,point,,128
2021-02-01,1 wk ahead inc case,2021-02-06,01019,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,01021,point,,90
2021-02-01,1 wk ahead inc case,2021-02-06,01023,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,01025,point,,202
2021-02-01,1 wk ahead inc case,2021-02-06,01027,point,,30
2021-02-01,1 wk ahead inc case,2021-02-06,01029,point,,49
2021-02-01,1 wk ahead inc case,2021-02-06,01031,point,,231
2021-02-01,1 wk ahead inc case,2021-02-06,01033,point,,172
2021-02-01,1 wk ahead inc case,2021-02-06,01035,point,,27
2021-02-01,1 wk ahead inc case,2021-02-06,01037,point,,29
2021-02-01,1 wk ahead inc case,2021-02-06,01039,point,,137
2021-02-01,1 wk ahead inc case,2021-02-06,01041,point,,57
2021-02-01,1 wk ahead inc case,2021-02-06,01043,point,,230
2021-02-01,1 wk ahead inc case,2021-02-06,01045,point,,159
2021-02-01,1 wk ahead inc case,2021-02-06,01047,point,,83
2021-02-01,1 wk ahead inc case,2021-02-06,01049,point,,204
2021-02-01,1 wk ahead inc case,2021-02-06,01051,point,,384
2021-02-01,1 wk ahead inc case,2021-02-06,01053,point,,152
2021-02-01,1 wk ahead inc case,2021-02-06,01055,point,,394
2021-02-01,1 wk ahead inc case,2021-02-06,01057,point,,72
2021-02-01,1 wk ahead inc case,2021-02-06,01059,point,,79
2021-02-01,1 wk ahead inc case,2021-02-06,01061,point,,109
2021-02-01,1 wk ahead inc case,2021-02-06,01063,point,,22
2021-02-01,1 wk ahead inc case,2021-02-06,01065,point,,82
2021-02-01,1 wk ahead inc case,2021-02-06,01067,point,,69
2021-02-01,1 wk ahead inc case,2021-02-06,01069,point,,427
2021-02-01,1 wk ahead inc case,2021-02-06,01071,point,,216
2021-02-01,1 wk ahead inc case,2021-02-06,01073,point,,2156
2021-02-01,1 wk ahead inc case,2021-02-06,01075,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,01077,point,,277
2021-02-01,1 wk ahead inc case,2021-02-06,01079,point,,109
2021-02-01,1 wk ahead inc case,2021-02-06,01081,point,,655
2021-02-01,1 wk ahead inc case,2021-02-06,01083,point,,302
2021-02-01,1 wk ahead inc case,2021-02-06,01085,point,,57
2021-02-01,1 wk ahead inc case,2021-02-06,01087,point,,57
2021-02-01,1 wk ahead inc case,2021-02-06,01089,point,,1164
2021-02-01,1 wk ahead inc case,2021-02-06,01091,point,,85
2021-02-01,1 wk ahead inc case,2021-02-06,01093,point,,79
2021-02-01,1 wk ahead inc case,2021-02-06,01095,point,,267
2021-02-01,1 wk ahead inc case,2021-02-06,01097,point,,1266
2021-02-01,1 wk ahead inc case,2021-02-06,01099,point,,48
2021-02-01,1 wk ahead inc case,2021-02-06,01101,point,,857
2021-02-01,1 wk ahead inc case,2021-02-06,01103,point,,341
2021-02-01,1 wk ahead inc case,2021-02-06,01105,point,,32
2021-02-01,1 wk ahead inc case,2021-02-06,01107,point,,61
2021-02-01,1 wk ahead inc case,2021-02-06,01109,point,,102
2021-02-01,1 wk ahead inc case,2021-02-06,01111,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,01113,point,,187
2021-02-01,1 wk ahead inc case,2021-02-06,01115,point,,260
2021-02-01,1 wk ahead inc case,2021-02-06,01117,point,,833
2021-02-01,1 wk ahead inc case,2021-02-06,01119,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,01121,point,,320
2021-02-01,1 wk ahead inc case,2021-02-06,01123,point,,298
2021-02-01,1 wk ahead inc case,2021-02-06,01125,point,,821
2021-02-01,1 wk ahead inc case,2021-02-06,01127,point,,119
2021-02-01,1 wk ahead inc case,2021-02-06,01129,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,01131,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,01133,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,02013,point,,53
2021-02-01,1 wk ahead inc case,2021-02-06,02016,point,,28
2021-02-01,1 wk ahead inc case,2021-02-06,02020,point,,387
2021-02-01,1 wk ahead inc case,2021-02-06,02050,point,,153
2021-02-01,1 wk ahead inc case,2021-02-06,02060,point,,0
2021-02-01,1 wk ahead inc case,2021-02-06,02068,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,02070,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,02090,point,,98
2021-02-01,1 wk ahead inc case,2021-02-06,02100,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,02105,point,,0
2021-02-01,1 wk ahead inc case,2021-02-06,02110,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,02122,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,02130,point,,7
2021-02-01,1 wk ahead inc case,2021-02-06,02150,point,,13
2021-02-01,1 wk ahead inc case,2021-02-06,02158,point,,57
2021-02-01,1 wk ahead inc case,2021-02-06,02164,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,02170,point,,130
2021-02-01,1 wk ahead inc case,2021-02-06,02180,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,02185,point,,11
2021-02-01,1 wk ahead inc case,2021-02-06,02188,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,02195,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,02198,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,02220,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,02230,point,,0
2021-02-01,1 wk ahead inc case,2021-02-06,02240,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,02261,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,02275,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,02282,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,02290,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,04001,point,,374
2021-02-01,1 wk ahead inc case,2021-02-06,04003,point,,368
2021-02-01,1 wk ahead inc case,2021-02-06,04005,point,,469
2021-02-01,1 wk ahead inc case,2021-02-06,04007,point,,240
2021-02-01,1 wk ahead inc case,2021-02-06,04009,point,,224
2021-02-01,1 wk ahead inc case,2021-02-06,04011,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,04012,point,,84
2021-02-01,1 wk ahead inc case,2021-02-06,04013,point,,21187
2021-02-01,1 wk ahead inc case,2021-02-06,04015,point,,951
2021-02-01,1 wk ahead inc case,2021-02-06,04017,point,,429
2021-02-01,1 wk ahead inc case,2021-02-06,04019,point,,4536
2021-02-01,1 wk ahead inc case,2021-02-06,04021,point,,2067
2021-02-01,1 wk ahead inc case,2021-02-06,04023,point,,167
2021-02-01,1 wk ahead inc case,2021-02-06,04025,point,,543
2021-02-01,1 wk ahead inc case,2021-02-06,04027,point,,1085
2021-02-01,1 wk ahead inc case,2021-02-06,05001,point,,80
2021-02-01,1 wk ahead inc case,2021-02-06,05003,point,,63
2021-02-01,1 wk ahead inc case,2021-02-06,05005,point,,82
2021-02-01,1 wk ahead inc case,2021-02-06,05007,point,,810
2021-02-01,1 wk ahead inc case,2021-02-06,05009,point,,147
2021-02-01,1 wk ahead inc case,2021-02-06,05011,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,05013,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,05015,point,,91
2021-02-01,1 wk ahead inc case,2021-02-06,05017,point,,28
2021-02-01,1 wk ahead inc case,2021-02-06,05019,point,,86
2021-02-01,1 wk ahead inc case,2021-02-06,05021,point,,39
2021-02-01,1 wk ahead inc case,2021-02-06,05023,point,,69
2021-02-01,1 wk ahead inc case,2021-02-06,05025,point,,45
2021-02-01,1 wk ahead inc case,2021-02-06,05027,point,,70
2021-02-01,1 wk ahead inc case,2021-02-06,05029,point,,92
2021-02-01,1 wk ahead inc case,2021-02-06,05031,point,,288
2021-02-01,1 wk ahead inc case,2021-02-06,05033,point,,248
2021-02-01,1 wk ahead inc case,2021-02-06,05035,point,,131
2021-02-01,1 wk ahead inc case,2021-02-06,05037,point,,51
2021-02-01,1 wk ahead inc case,2021-02-06,05039,point,,24
2021-02-01,1 wk ahead inc case,2021-02-06,05041,point,,54
2021-02-01,1 wk ahead inc case,2021-02-06,05043,point,,85
2021-02-01,1 wk ahead inc case,2021-02-06,05045,point,,450
2021-02-01,1 wk ahead inc case,2021-02-06,05047,point,,68
2021-02-01,1 wk ahead inc case,2021-02-06,05049,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,05051,point,,365
2021-02-01,1 wk ahead inc case,2021-02-06,05053,point,,51
2021-02-01,1 wk ahead inc case,2021-02-06,05055,point,,180
2021-02-01,1 wk ahead inc case,2021-02-06,05057,point,,62
2021-02-01,1 wk ahead inc case,2021-02-06,05059,point,,156
2021-02-01,1 wk ahead inc case,2021-02-06,05061,point,,47
2021-02-01,1 wk ahead inc case,2021-02-06,05063,point,,97
2021-02-01,1 wk ahead inc case,2021-02-06,05065,point,,39
2021-02-01,1 wk ahead inc case,2021-02-06,05067,point,,44
2021-02-01,1 wk ahead inc case,2021-02-06,05069,point,,267
2021-02-01,1 wk ahead inc case,2021-02-06,05071,point,,96
2021-02-01,1 wk ahead inc case,2021-02-06,05073,point,,16
2021-02-01,1 wk ahead inc case,2021-02-06,05075,point,,41
2021-02-01,1 wk ahead inc case,2021-02-06,05077,point,,27
2021-02-01,1 wk ahead inc case,2021-02-06,05079,point,,59
2021-02-01,1 wk ahead inc case,2021-02-06,05081,point,,35
2021-02-01,1 wk ahead inc case,2021-02-06,05083,point,,81
2021-02-01,1 wk ahead inc case,2021-02-06,05085,point,,307
2021-02-01,1 wk ahead inc case,2021-02-06,05087,point,,56
2021-02-01,1 wk ahead inc case,2021-02-06,05089,point,,40
2021-02-01,1 wk ahead inc case,2021-02-06,05091,point,,108
2021-02-01,1 wk ahead inc case,2021-02-06,05093,point,,158
2021-02-01,1 wk ahead inc case,2021-02-06,05095,point,,50
2021-02-01,1 wk ahead inc case,2021-02-06,05097,point,,22
2021-02-01,1 wk ahead inc case,2021-02-06,05099,point,,31
2021-02-01,1 wk ahead inc case,2021-02-06,05101,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,05103,point,,103
2021-02-01,1 wk ahead inc case,2021-02-06,05105,point,,29
2021-02-01,1 wk ahead inc case,2021-02-06,05107,point,,60
2021-02-01,1 wk ahead inc case,2021-02-06,05109,point,,22
2021-02-01,1 wk ahead inc case,2021-02-06,05111,point,,73
2021-02-01,1 wk ahead inc case,2021-02-06,05113,point,,52
2021-02-01,1 wk ahead inc case,2021-02-06,05115,point,,232
2021-02-01,1 wk ahead inc case,2021-02-06,05117,point,,52
2021-02-01,1 wk ahead inc case,2021-02-06,05119,point,,1507
2021-02-01,1 wk ahead inc case,2021-02-06,05121,point,,52
2021-02-01,1 wk ahead inc case,2021-02-06,05123,point,,88
2021-02-01,1 wk ahead inc case,2021-02-06,05125,point,,416
2021-02-01,1 wk ahead inc case,2021-02-06,05127,point,,35
2021-02-01,1 wk ahead inc case,2021-02-06,05129,point,,21
2021-02-01,1 wk ahead inc case,2021-02-06,05131,point,,497
2021-02-01,1 wk ahead inc case,2021-02-06,05133,point,,47
2021-02-01,1 wk ahead inc case,2021-02-06,05135,point,,39
2021-02-01,1 wk ahead inc case,2021-02-06,05137,point,,30
2021-02-01,1 wk ahead inc case,2021-02-06,05139,point,,144
2021-02-01,1 wk ahead inc case,2021-02-06,05141,point,,59
2021-02-01,1 wk ahead inc case,2021-02-06,05143,point,,824
2021-02-01,1 wk ahead inc case,2021-02-06,05145,point,,273
2021-02-01,1 wk ahead inc case,2021-02-06,05147,point,,29
2021-02-01,1 wk ahead inc case,2021-02-06,05149,point,,86
2021-02-01,1 wk ahead inc case,2021-02-06,06001,point,,3478
2021-02-01,1 wk ahead inc case,2021-02-06,06003,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,06005,point,,107
2021-02-01,1 wk ahead inc case,2021-02-06,06007,point,,403
2021-02-01,1 wk ahead inc case,2021-02-06,06009,point,,82
2021-02-01,1 wk ahead inc case,2021-02-06,06011,point,,84
2021-02-01,1 wk ahead inc case,2021-02-06,06013,point,,2310
2021-02-01,1 wk ahead inc case,2021-02-06,06015,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,06017,point,,314
2021-02-01,1 wk ahead inc case,2021-02-06,06019,point,,2943
2021-02-01,1 wk ahead inc case,2021-02-06,06021,point,,69
2021-02-01,1 wk ahead inc case,2021-02-06,06023,point,,187
2021-02-01,1 wk ahead inc case,2021-02-06,06025,point,,473
2021-02-01,1 wk ahead inc case,2021-02-06,06027,point,,60
2021-02-01,1 wk ahead inc case,2021-02-06,06029,point,,3259
2021-02-01,1 wk ahead inc case,2021-02-06,06031,point,,595
2021-02-01,1 wk ahead inc case,2021-02-06,06033,point,,148
2021-02-01,1 wk ahead inc case,2021-02-06,06035,point,,91
2021-02-01,1 wk ahead inc case,2021-02-06,06037,point,,37027
2021-02-01,1 wk ahead inc case,2021-02-06,06039,point,,498
2021-02-01,1 wk ahead inc case,2021-02-06,06041,point,,414
2021-02-01,1 wk ahead inc case,2021-02-06,06043,point,,12
2021-02-01,1 wk ahead inc case,2021-02-06,06045,point,,120
2021-02-01,1 wk ahead inc case,2021-02-06,06047,point,,1105
2021-02-01,1 wk ahead inc case,2021-02-06,06049,point,,7
2021-02-01,1 wk ahead inc case,2021-02-06,06051,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,06053,point,,1731
2021-02-01,1 wk ahead inc case,2021-02-06,06055,point,,389
2021-02-01,1 wk ahead inc case,2021-02-06,06057,point,,152
2021-02-01,1 wk ahead inc case,2021-02-06,06059,point,,7935
2021-02-01,1 wk ahead inc case,2021-02-06,06061,point,,639
2021-02-01,1 wk ahead inc case,2021-02-06,06063,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,06065,point,,10887
2021-02-01,1 wk ahead inc case,2021-02-06,06067,point,,2819
2021-02-01,1 wk ahead inc case,2021-02-06,06069,point,,201
2021-02-01,1 wk ahead inc case,2021-02-06,06071,point,,9639
2021-02-01,1 wk ahead inc case,2021-02-06,06073,point,,10147
2021-02-01,1 wk ahead inc case,2021-02-06,06075,point,,1121
2021-02-01,1 wk ahead inc case,2021-02-06,06077,point,,2045
2021-02-01,1 wk ahead inc case,2021-02-06,06079,point,,870
2021-02-01,1 wk ahead inc case,2021-02-06,06081,point,,1424
2021-02-01,1 wk ahead inc case,2021-02-06,06083,point,,1564
2021-02-01,1 wk ahead inc case,2021-02-06,06085,point,,3730
2021-02-01,1 wk ahead inc case,2021-02-06,06087,point,,534
2021-02-01,1 wk ahead inc case,2021-02-06,06089,point,,295
2021-02-01,1 wk ahead inc case,2021-02-06,06091,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,06093,point,,46
2021-02-01,1 wk ahead inc case,2021-02-06,06095,point,,1062
2021-02-01,1 wk ahead inc case,2021-02-06,06097,point,,1055
2021-02-01,1 wk ahead inc case,2021-02-06,06099,point,,1931
2021-02-01,1 wk ahead inc case,2021-02-06,06101,point,,252
2021-02-01,1 wk ahead inc case,2021-02-06,06103,point,,201
2021-02-01,1 wk ahead inc case,2021-02-06,06105,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,06107,point,,1307
2021-02-01,1 wk ahead inc case,2021-02-06,06109,point,,107
2021-02-01,1 wk ahead inc case,2021-02-06,06111,point,,3995
2021-02-01,1 wk ahead inc case,2021-02-06,06113,point,,497
2021-02-01,1 wk ahead inc case,2021-02-06,06115,point,,221
2021-02-01,1 wk ahead inc case,2021-02-06,08001,point,,841
2021-02-01,1 wk ahead inc case,2021-02-06,08003,point,,45
2021-02-01,1 wk ahead inc case,2021-02-06,08005,point,,1135
2021-02-01,1 wk ahead inc case,2021-02-06,08007,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,08009,point,,8
2021-02-01,1 wk ahead inc case,2021-02-06,08011,point,,23
2021-02-01,1 wk ahead inc case,2021-02-06,08013,point,,441
2021-02-01,1 wk ahead inc case,2021-02-06,08014,point,,111
2021-02-01,1 wk ahead inc case,2021-02-06,08015,point,,37
2021-02-01,1 wk ahead inc case,2021-02-06,08017,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08019,point,,6
2021-02-01,1 wk ahead inc case,2021-02-06,08021,point,,17
2021-02-01,1 wk ahead inc case,2021-02-06,08023,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08025,point,,29
2021-02-01,1 wk ahead inc case,2021-02-06,08027,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,08029,point,,85
2021-02-01,1 wk ahead inc case,2021-02-06,08031,point,,1138
2021-02-01,1 wk ahead inc case,2021-02-06,08033,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,08035,point,,512
2021-02-01,1 wk ahead inc case,2021-02-06,08037,point,,162
2021-02-01,1 wk ahead inc case,2021-02-06,08039,point,,31
2021-02-01,1 wk ahead inc case,2021-02-06,08041,point,,1002
2021-02-01,1 wk ahead inc case,2021-02-06,08043,point,,83
2021-02-01,1 wk ahead inc case,2021-02-06,08045,point,,140
2021-02-01,1 wk ahead inc case,2021-02-06,08047,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08049,point,,63
2021-02-01,1 wk ahead inc case,2021-02-06,08051,point,,67
2021-02-01,1 wk ahead inc case,2021-02-06,08053,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,08055,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08057,point,,1
2021-02-01,1 wk ahead inc case,2021-02-06,08059,point,,801
2021-02-01,1 wk ahead inc case,2021-02-06,08061,point,,2
2021-02-01,1 wk ahead inc case,2021-02-06,08063,point,,10
2021-02-01,1 wk ahead inc case,2021-02-06,08065,point,,32
2021-02-01,1 wk ahead inc case,2021-02-06,08067,point,,68
2021-02-01,1 wk ahead inc case,2021-02-06,08069,point,,501
2021-02-01,1 wk ahead inc case,2021-02-06,08071,point,,33
2021-02-01,1 wk ahead inc case,2021-02-06,08073,point,,44
2021-02-01,1 wk ahead inc case,2021-02-06,08075,point,,50
2021-02-01,1 wk ahead inc case,2021-02-06,08077,point,,488
2021-02-01,1 wk ahead inc case,2021-02-06,08079,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,08081,point,,15
2021-02-01,1 wk ahead inc case,2021-02-06,08083,point,,53
2021-02-01,1 wk ahead inc case,2021-02-06,08085,point,,127
2021-02-01,1 wk ahead inc case,2021-02-06,08087,point,,31
2021-02-01,1 wk ahead inc case,2021-02-06,08089,point,,20
2021-02-01,1 wk ahead inc case,2021-02-06,08091,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,08093,point,,13
2021-02-01,1 wk ahead inc case,2021-02-06,08095,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08097,point,,61
2021-02-01,1 wk ahead inc case,2021-02-06,08099,point,,18
2021-02-01,1 wk ahead inc case,2021-02-06,08101,point,,169
2021-02-01,1 wk ahead inc case,2021-02-06,08103,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,08105,point,,27
2021-02-01,1 wk ahead inc case,2021-02-06,08107,point,,112
2021-02-01,1 wk ahead inc case,2021-02-06,08109,point,,9
2021-02-01,1 wk ahead inc case,2021-02-06,08111,point,,3
2021-02-01,1 wk ahead inc case,2021-02-06,08113,point,,58
2021-02-01,1 wk ahead inc case,2021-02-06,08115,point,,4
2021-02-01,1 wk ahead inc case,2021-02-06,08117,point,,102
2021-02-01,1 wk ahead inc case,2021-02-06,08119,point,,36
2021-02-01,1 wk ahead inc case,2021-02-06,08121,point,,5
2021-02-01,1 wk ahead inc case,2021-02-06,08123,point,,487
2021-02-01,1 wk ahead inc case,2021-02-06,08125,point,,19
2021-02-01,1 wk ahead inc case,2021-02-06,09001,point,,2726
2021-02-01,1 wk ahead inc case,2021-02-06,09003,point,,2994
2021-02-01,1 wk ahead inc case,2021-02-06,09005,point,,417
2021-02-01,1 wk ahead inc case,2021-02-06,09007,point,,437
2021-02-01,1 wk ahead inc case,2021-02-06,09009,point,,2937
2021-02-01,1 wk ahead inc case,2021-02-06,09011,point,,973
2021-02-01,1 wk ahead inc case,2021-02-06,09013,point,,351
2021-02-01,1 wk ahead inc case,2021-02-06,09015,point,,489
2021-02-01,1 wk ahead inc case,2021-02-06,10001,point,,627
2021-02-01,1 wk ahead inc case,2021-02-06,10003,point,,1734
2021-02-01,1 wk ahead inc case,2021-02-06,10005,point,,917
2021-02-01,1 wk ahead inc case,2021-02-06,12001,point,,843
2021-02-01,1 wk ahead inc case,2021-02-06,12003,point,,117
2021-02-01,1 wk ahead inc case,2021-02-06,12005,point,,1027
